volunteer_id,data_type,filename,check_level,check_name,status,reason,frame_index
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=252 brightness=155 status=normal,252
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=258 face ok,258
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=258 Head is fully visible,258
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=258 face=554x688 >= 180x180,258
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=258 eyes open (L=0.38, R=0.39 > 0.25)",258
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=258 blur variance=244.3 >= 90,258
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=258 brightness=155 status=normal,258
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=264 face ok,264
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=264 Head is fully visible,264
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=264 face=555x679 >= 180x180,264
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=264 eyes open (L=0.37, R=0.38 > 0.25)",264
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=264 blur variance=243.1 >= 90,264
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=264 brightness=156 status=normal,264
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=270 face ok,270
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=270 Head is fully visible,270
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=270 face=556x689 >= 180x180,270
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=270 eyes open (L=0.38, R=0.37 > 0.25)",270
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=270 blur variance=244.2 >= 90,270
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=270 brightness=155 status=normal,270
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=276 face ok,276
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=276 Head is fully visible,276
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=276 face=558x690 >= 180x180,276
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=276 eyes open (L=0.39, R=0.39 > 0.25)",276
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=276 blur variance=267.2 >= 90,276
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=276 brightness=155 status=normal,276
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=282 face ok,282
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=282 Head is fully visible,282
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=282 face=554x686 >= 180x180,282
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=282 eyes open (L=0.39, R=0.39 > 0.25)",282
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=282 blur variance=226.8 >= 90,282
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=282 brightness=155 status=normal,282
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=288 face ok,288
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=288 Head is fully visible,288
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=288 face=556x687 >= 180x180,288
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=288 eyes open (L=0.39, R=0.39 > 0.25)",288
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=288 blur variance=238.6 >= 90,288
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=288 brightness=155 status=normal,288
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=294 face ok,294
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=294 Head is fully visible,294
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=294 face=558x688 >= 180x180,294
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=294 eyes open (L=0.38, R=0.38 > 0.25)",294
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=294 blur variance=240.5 >= 90,294
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=294 brightness=155 status=normal,294
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=300 face ok,300
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=300 Head is fully visible,300
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=300 face=552x678 >= 180x180,300
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=300 eyes open (L=0.38, R=0.37 > 0.25)",300
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=300 blur variance=233.2 >= 90,300
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=300 brightness=155 status=normal,300
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=306 face ok,306
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=306 Head is fully visible,306
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=306 non-frontal (label=right); not judged,306
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=306 non-frontal (label=right); not judged,306
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=306 non-frontal (label=right); not judged,306
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=306 non-frontal (label=right); not judged,306
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=312 face ok,312
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=312 Head is fully visible,312
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=312 non-frontal (label=right); not judged,312
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=312 non-frontal (label=right); not judged,312
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=312 non-frontal (label=right); not judged,312
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=312 non-frontal (label=right); not judged,312
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=318 face ok,318
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=318 Head is fully visible,318
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=318 non-frontal (label=right); not judged,318
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=318 non-frontal (label=right); not judged,318
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=318 non-frontal (label=right); not judged,318
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=318 non-frontal (label=right); not judged,318
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=324 face ok,324
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=324 Head is fully visible,324
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=324 non-frontal (label=right); not judged,324
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=324 non-frontal (label=right); not judged,324
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=324 non-frontal (label=right); not judged,324
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=324 non-frontal (label=right); not judged,324
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=330 face ok,330
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=330 Head is fully visible,330
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=330 non-frontal (label=right); not judged,330
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=330 non-frontal (label=right); not judged,330
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=330 non-frontal (label=right); not judged,330
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=330 non-frontal (label=right); not judged,330
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=336 face ok,336
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=336 Head is fully visible,336
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=336 non-frontal (label=right); not judged,336
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=336 non-frontal (label=right); not judged,336
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=336 non-frontal (label=right); not judged,336
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=336 non-frontal (label=right); not judged,336
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=342 face ok,342
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=342 Head is fully visible,342
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=342 non-frontal (label=right); not judged,342
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=342 non-frontal (label=right); not judged,342
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=342 non-frontal (label=right); not judged,342
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=342 non-frontal (label=right); not judged,342
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=348 face ok,348
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=348 Head is fully visible,348
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=348 non-frontal (label=right); not judged,348
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=348 non-frontal (label=right); not judged,348
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=348 non-frontal (label=right); not judged,348
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=348 non-frontal (label=right); not judged,348
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=354 face ok,354
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=354 Head is fully visible,354
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=354 non-frontal (label=right); not judged,354
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=354 non-frontal (label=right); not judged,354
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=354 non-frontal (label=right); not judged,354
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=354 non-frontal (label=right); not judged,354
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=360 face ok,360
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=360 Head is fully visible,360
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=360 non-frontal (label=right); not judged,360
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=360 non-frontal (label=right); not judged,360
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=360 non-frontal (label=right); not judged,360
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=360 non-frontal (label=right); not judged,360
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=366 face ok,366
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=366 Head is fully visible,366
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=366 non-frontal (label=right); not judged,366
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=366 non-frontal (label=right); not judged,366
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=366 non-frontal (label=right); not judged,366
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=366 non-frontal (label=right); not judged,366
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=372 face ok,372
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=372 Head is fully visible,372
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=372 non-frontal (label=right); not judged,372
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=372 non-frontal (label=right); not judged,372
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=372 non-frontal (label=right); not judged,372
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=372 non-frontal (label=right); not judged,372
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=378 face ok,378
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=378 Head is fully visible,378
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=378 non-frontal (label=right); not judged,378
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=378 non-frontal (label=right); not judged,378
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=378 non-frontal (label=right); not judged,378
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=378 non-frontal (label=right); not judged,378
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=384 face ok,384
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=384 Head is fully visible,384
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=384 non-frontal (label=right); not judged,384
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=384 non-frontal (label=right); not judged,384
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=384 non-frontal (label=right); not judged,384
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=384 non-frontal (label=right); not judged,384
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=390 face ok,390
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=390 Head is fully visible,390
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=390 non-frontal (label=right); not judged,390
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=390 non-frontal (label=right); not judged,390
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=390 non-frontal (label=right); not judged,390
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=390 non-frontal (label=right); not judged,390
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=396 face ok,396
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=396 Head is fully visible,396
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=396 non-frontal (label=right); not judged,396
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=396 non-frontal (label=right); not judged,396
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=396 non-frontal (label=right); not judged,396
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=396 non-frontal (label=right); not judged,396
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=402 face ok,402
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=402 Head is fully visible,402
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=402 non-frontal (label=right); not judged,402
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=402 non-frontal (label=right); not judged,402
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=402 non-frontal (label=right); not judged,402
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=402 non-frontal (label=right); not judged,402
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=408 face ok,408
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=408 Head is fully visible,408
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=408 non-frontal (label=right); not judged,408
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=408 non-frontal (label=right); not judged,408
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=408 non-frontal (label=right); not judged,408
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=408 non-frontal (label=right); not judged,408
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=414 face ok,414
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=414 Head is fully visible,414
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=414 non-frontal (label=right); not judged,414
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=414 non-frontal (label=right); not judged,414
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=414 non-frontal (label=right); not judged,414
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=414 non-frontal (label=right); not judged,414
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,SKIP,frame=420 No faces detected; expected gap (peak of right turn),420
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=426 face ok,426
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=426 Head is fully visible,426
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=426 non-frontal (label=right); not judged,426
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=426 non-frontal (label=right); not judged,426
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=426 non-frontal (label=right); not judged,426
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=426 non-frontal (label=right); not judged,426
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,SKIP,frame=432 No faces detected; expected gap (peak of right turn),432
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=438 face ok,438
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=438 Head is fully visible,438
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=438 non-frontal (label=right); not judged,438
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=438 non-frontal (label=right); not judged,438
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=438 non-frontal (label=right); not judged,438
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=438 non-frontal (label=right); not judged,438
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=444 face ok,444
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=444 Head is fully visible,444
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=444 non-frontal (label=right); not judged,444
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=444 non-frontal (label=right); not judged,444
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=444 non-frontal (label=right); not judged,444
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=444 non-frontal (label=right); not judged,444
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=450 face ok,450
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=450 Head is fully visible,450
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,SKIP,frame=450 non-frontal (label=mid); not judged,450
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=450 non-frontal (label=mid); not judged,450
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,SKIP,frame=450 non-frontal (label=mid); not judged,450
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,SKIP,frame=450 non-frontal (label=mid); not judged,450
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=456 face ok,456
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=456 Head is fully visible,456
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=456 face=553x689 >= 180x180,456
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=456 eyes open (L=0.39, R=0.38 > 0.25)",456
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=456 blur variance=288.3 >= 90,456
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=456 brightness=156 status=normal,456
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=462 face ok,462
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=462 Head is fully visible,462
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=462 face=547x680 >= 180x180,462
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=462 eyes open (L=0.37, R=0.38 > 0.25)",462
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=462 blur variance=293.8 >= 90,462
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=462 brightness=154 status=normal,462
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=468 face ok,468
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=468 Head is fully visible,468
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=468 face=552x679 >= 180x180,468
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=468 eyes open (L=0.37, R=0.39 > 0.25)",468
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=468 blur variance=306.4 >= 90,468
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=468 brightness=153 status=normal,468
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=474 face ok,474
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=474 Head is fully visible,474
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=474 face=555x687 >= 180x180,474
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=474 eyes open (L=0.37, R=0.40 > 0.25)",474
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=474 blur variance=325.6 >= 90,474
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=474 brightness=153 status=normal,474
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=480 face ok,480
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=480 Head is fully visible,480
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=480 face=549x684 >= 180x180,480
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=480 eyes open (L=0.37, R=0.38 > 0.25)",480
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=480 blur variance=337.9 >= 90,480
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=480 brightness=153 status=normal,480
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=486 face ok,486
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=486 Head is fully visible,486
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=486 face=552x687 >= 180x180,486
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=486 eyes open (L=0.37, R=0.39 > 0.25)",486
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=486 blur variance=298.0 >= 90,486
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=486 brightness=154 status=normal,486
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=492 face ok,492
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=492 Head is fully visible,492
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=492 face=554x685 >= 180x180,492
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=492 eyes open (L=0.38, R=0.38 > 0.25)",492
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=492 blur variance=312.0 >= 90,492
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=492 brightness=155 status=normal,492
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=498 face ok,498
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=498 Head is fully visible,498
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=498 face=546x686 >= 180x180,498
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=498 eyes open (L=0.38, R=0.39 > 0.25)",498
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=498 blur variance=287.0 >= 90,498
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=498 brightness=155 status=normal,498
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=504 face ok,504
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=504 Head is fully visible,504
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=504 face=546x679 >= 180x180,504
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=504 eyes open (L=0.38, R=0.39 > 0.25)",504
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=504 blur variance=313.3 >= 90,504
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=504 brightness=154 status=normal,504
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=510 face ok,510
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=510 Head is fully visible,510
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=510 face=552x680 >= 180x180,510
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=510 eyes open (L=0.38, R=0.38 > 0.25)",510
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=510 blur variance=262.5 >= 90,510
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=510 brightness=154 status=normal,510
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=516 face ok,516
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=516 Head is fully visible,516
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=516 face=546x678 >= 180x180,516
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=516 eyes open (L=0.38, R=0.38 > 0.25)",516
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=516 blur variance=299.2 >= 90,516
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=516 brightness=153 status=normal,516
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=522 face ok,522
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=522 Head is fully visible,522
211,face_rgb,211_face_rgb.mp4,frame,check_face_size,PASS,frame=522 face=548x681 >= 180x180,522
211,face_rgb,211_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=522 eyes open (L=0.37, R=0.40 > 0.25)",522
211,face_rgb,211_face_rgb.mp4,frame,check_face_blur,PASS,frame=522 blur variance=320.1 >= 90,522
211,face_rgb,211_face_rgb.mp4,frame,check_brightness,PASS,frame=522 brightness=152 status=normal,522
211,face_rgb,211_face_rgb.mp4,frame,check_face_detected,PASS,frame=528 face ok,528
211,face_rgb,211_face_rgb.mp4,frame,check_head_fully,PASS,frame=528 Head is fully visible,528
