volunteer_id,data_type,filename,check_level,check_name,status,reason,frame_index
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,PASS,frame=252 brightness=122 status=normal,252
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=258 face ok,258
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=258 Head is fully visible,258
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,PASS,frame=258 face=556x680 >= 180x180,258
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=258 eyes open (L=0.38, R=0.39 > 0.25)",258
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,PASS,frame=258 blur variance=248.3 >= 90,258
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,PASS,frame=258 brightness=122 status=normal,258
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=264 face ok,264
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=264 Head is fully visible,264
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,PASS,frame=264 face=552x676 >= 180x180,264
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=264 eyes open (L=0.37, R=0.37 > 0.25)",264
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,PASS,frame=264 blur variance=234.6 >= 90,264
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,PASS,frame=264 brightness=122 status=normal,264
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=270 face ok,270
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=270 Head is fully visible,270
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,PASS,frame=270 face=555x678 >= 180x180,270
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=270 eyes open (L=0.38, R=0.39 > 0.25)",270
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,PASS,frame=270 blur variance=229.6 >= 90,270
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,PASS,frame=270 brightness=122 status=normal,270
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=276 face ok,276
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=276 Head is fully visible,276
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,PASS,frame=276 face=557x674 >= 180x180,276
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=276 eyes open (L=0.38, R=0.38 > 0.25)",276
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,PASS,frame=276 blur variance=257.0 >= 90,276
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,PASS,frame=276 brightness=122 status=normal,276
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=282 face ok,282
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=282 Head is fully visible,282
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,PASS,frame=282 face=552x675 >= 180x180,282
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=282 eyes open (L=0.38, R=0.38 > 0.25)",282
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,PASS,frame=282 blur variance=221.0 >= 90,282
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,PASS,frame=282 brightness=122 status=normal,282
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=288 face ok,288
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=288 Head is fully visible,288
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,PASS,frame=288 face=558x674 >= 180x180,288
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=288 eyes open (L=0.37, R=0.39 > 0.25)",288
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,PASS,frame=288 blur variance=243.2 >= 90,288
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,PASS,frame=288 brightness=122 status=normal,288
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=294 face ok,294
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=294 Head is fully visible,294
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,PASS,frame=294 face=556x677 >= 180x180,294
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=294 eyes open (L=0.38, R=0.39 > 0.25)",294
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,PASS,frame=294 blur variance=234.0 >= 90,294
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,PASS,frame=294 brightness=122 status=normal,294
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=300 face ok,300
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=300 Head is fully visible,300
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,PASS,frame=300 face=557x673 >= 180x180,300
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=300 eyes open (L=0.36, R=0.39 > 0.25)",300
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,PASS,frame=300 blur variance=208.6 >= 90,300
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,PASS,frame=300 brightness=122 status=normal,300
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=306 face ok,306
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=306 Head is fully visible,306
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,SKIP,frame=306 non-frontal (label=mid); not judged,306
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=306 non-frontal (label=mid); not judged,306
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,SKIP,frame=306 non-frontal (label=mid); not judged,306
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,SKIP,frame=306 non-frontal (label=mid); not judged,306
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=312 face ok,312
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=312 Head is fully visible,312
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,SKIP,frame=312 non-frontal (label=left); not judged,312
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=312 non-frontal (label=left); not judged,312
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,SKIP,frame=312 non-frontal (label=left); not judged,312
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,SKIP,frame=312 non-frontal (label=left); not judged,312
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=318 face ok,318
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=318 Head is fully visible,318
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,SKIP,frame=318 non-frontal (label=left); not judged,318
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=318 non-frontal (label=left); not judged,318
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,SKIP,frame=318 non-frontal (label=left); not judged,318
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,SKIP,frame=318 non-frontal (label=left); not judged,318
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=324 face ok,324
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=324 Head is fully visible,324
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,SKIP,frame=324 non-frontal (label=left); not judged,324
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=324 non-frontal (label=left); not judged,324
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,SKIP,frame=324 non-frontal (label=left); not judged,324
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,SKIP,frame=324 non-frontal (label=left); not judged,324
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=330 face ok,330
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=330 Head is fully visible,330
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,SKIP,frame=330 non-frontal (label=left); not judged,330
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=330 non-frontal (label=left); not judged,330
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,SKIP,frame=330 non-frontal (label=left); not judged,330
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,SKIP,frame=330 non-frontal (label=left); not judged,330
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=336 face ok,336
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=336 Head is fully visible,336
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,SKIP,frame=336 non-frontal (label=left); not judged,336
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=336 non-frontal (label=left); not judged,336
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,SKIP,frame=336 non-frontal (label=left); not judged,336
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,SKIP,frame=336 non-frontal (label=left); not judged,336
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=342 face ok,342
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=342 Head is fully visible,342
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,SKIP,frame=342 non-frontal (label=left); not judged,342
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=342 non-frontal (label=left); not judged,342
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,SKIP,frame=342 non-frontal (label=left); not judged,342
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,SKIP,frame=342 non-frontal (label=left); not judged,342
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=348 face ok,348
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=348 Head is fully visible,348
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,SKIP,frame=348 non-frontal (label=left); not judged,348
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=348 non-frontal (label=left); not judged,348
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,SKIP,frame=348 non-frontal (label=left); not judged,348
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,SKIP,frame=348 non-frontal (label=left); not judged,348
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,SKIP,frame=354 No faces detected; expected gap (peak of left turn),354
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=360 face ok,360
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=360 Head is fully visible,360
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,SKIP,frame=360 non-frontal (label=left); not judged,360
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=360 non-frontal (label=left); not judged,360
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,SKIP,frame=360 non-frontal (label=left); not judged,360
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,SKIP,frame=360 non-frontal (label=left); not judged,360
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=366 face ok,366
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=366 Head is fully visible,366
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,SKIP,frame=366 non-frontal (label=left); not judged,366
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=366 non-frontal (label=left); not judged,366
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,SKIP,frame=366 non-frontal (label=left); not judged,366
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,SKIP,frame=366 non-frontal (label=left); not judged,366
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=372 face ok,372
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=372 Head is fully visible,372
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,SKIP,frame=372 non-frontal (label=left); not judged,372
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=372 non-frontal (label=left); not judged,372
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,SKIP,frame=372 non-frontal (label=left); not judged,372
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,SKIP,frame=372 non-frontal (label=left); not judged,372
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=378 face ok,378
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=378 Head is fully visible,378
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,SKIP,frame=378 non-frontal (label=left); not judged,378
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=378 non-frontal (label=left); not judged,378
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,SKIP,frame=378 non-frontal (label=left); not judged,378
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,SKIP,frame=378 non-frontal (label=left); not judged,378
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=384 face ok,384
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=384 Head is fully visible,384
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,SKIP,frame=384 non-frontal (label=left); not judged,384
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=384 non-frontal (label=left); not judged,384
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,SKIP,frame=384 non-frontal (label=left); not judged,384
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,SKIP,frame=384 non-frontal (label=left); not judged,384
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=390 face ok,390
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=390 Head is fully visible,390
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,SKIP,frame=390 non-frontal (label=left); not judged,390
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=390 non-frontal (label=left); not judged,390
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,SKIP,frame=390 non-frontal (label=left); not judged,390
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,SKIP,frame=390 non-frontal (label=left); not judged,390
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=396 face ok,396
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=396 Head is fully visible,396
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,SKIP,frame=396 non-frontal (label=left); not judged,396
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=396 non-frontal (label=left); not judged,396
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,SKIP,frame=396 non-frontal (label=left); not judged,396
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,SKIP,frame=396 non-frontal (label=left); not judged,396
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=402 face ok,402
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=402 Head is fully visible,402
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,SKIP,frame=402 non-frontal (label=left); not judged,402
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=402 non-frontal (label=left); not judged,402
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,SKIP,frame=402 non-frontal (label=left); not judged,402
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,SKIP,frame=402 non-frontal (label=left); not judged,402
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=408 face ok,408
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=408 Head is fully visible,408
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,SKIP,frame=408 non-frontal (label=left); not judged,408
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=408 non-frontal (label=left); not judged,408
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,SKIP,frame=408 non-frontal (label=left); not judged,408
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,SKIP,frame=408 non-frontal (label=left); not judged,408
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=414 face ok,414
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=414 Head is fully visible,414
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,SKIP,frame=414 non-frontal (label=left); not judged,414
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=414 non-frontal (label=left); not judged,414
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,SKIP,frame=414 non-frontal (label=left); not judged,414
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,SKIP,frame=414 non-frontal (label=left); not judged,414
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=420 face ok,420
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=420 Head is fully visible,420
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,SKIP,frame=420 non-frontal (label=left); not judged,420
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=420 non-frontal (label=left); not judged,420
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,SKIP,frame=420 non-frontal (label=left); not judged,420
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,SKIP,frame=420 non-frontal (label=left); not judged,420
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=426 face ok,426
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=426 Head is fully visible,426
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,SKIP,frame=426 non-frontal (label=left); not judged,426
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=426 non-frontal (label=left); not judged,426
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,SKIP,frame=426 non-frontal (label=left); not judged,426
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,SKIP,frame=426 non-frontal (label=left); not judged,426
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=432 face ok,432
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=432 Head is fully visible,432
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,SKIP,frame=432 non-frontal (label=left); not judged,432
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=432 non-frontal (label=left); not judged,432
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,SKIP,frame=432 non-frontal (label=left); not judged,432
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,SKIP,frame=432 non-frontal (label=left); not judged,432
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=438 face ok,438
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=438 Head is fully visible,438
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,SKIP,frame=438 non-frontal (label=left); not judged,438
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=438 non-frontal (label=left); not judged,438
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,SKIP,frame=438 non-frontal (label=left); not judged,438
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,SKIP,frame=438 non-frontal (label=left); not judged,438
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=444 face ok,444
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=444 Head is fully visible,444
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,SKIP,frame=444 non-frontal (label=left); not judged,444
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=444 non-frontal (label=left); not judged,444
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,SKIP,frame=444 non-frontal (label=left); not judged,444
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,SKIP,frame=444 non-frontal (label=left); not judged,444
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=450 face ok,450
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=450 Head is fully visible,450
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,SKIP,frame=450 non-frontal (label=mid); not judged,450
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=450 non-frontal (label=mid); not judged,450
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,SKIP,frame=450 non-frontal (label=mid); not judged,450
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,SKIP,frame=450 non-frontal (label=mid); not judged,450
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=456 face ok,456
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=456 Head is fully visible,456
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,PASS,frame=456 face=549x661 >= 180x180,456
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=456 eyes open (L=0.36, R=0.40 > 0.25)",456
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,PASS,frame=456 blur variance=252.4 >= 90,456
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,PASS,frame=456 brightness=122 status=normal,456
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=462 face ok,462
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=462 Head is fully visible,462
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,PASS,frame=462 face=548x666 >= 180x180,462
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=462 eyes open (L=0.39, R=0.38 > 0.25)",462
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,PASS,frame=462 blur variance=318.5 >= 90,462
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,PASS,frame=462 brightness=121 status=normal,462
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=468 face ok,468
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=468 Head is fully visible,468
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,PASS,frame=468 face=553x678 >= 180x180,468
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=468 eyes open (L=0.39, R=0.37 > 0.25)",468
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,PASS,frame=468 blur variance=301.2 >= 90,468
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,PASS,frame=468 brightness=121 status=normal,468
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=474 face ok,474
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=474 Head is fully visible,474
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,PASS,frame=474 face=556x674 >= 180x180,474
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=474 eyes open (L=0.38, R=0.37 > 0.25)",474
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,PASS,frame=474 blur variance=336.7 >= 90,474
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,PASS,frame=474 brightness=122 status=normal,474
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=480 face ok,480
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=480 Head is fully visible,480
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,PASS,frame=480 face=554x666 >= 180x180,480
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=480 eyes open (L=0.39, R=0.38 > 0.25)",480
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,PASS,frame=480 blur variance=324.2 >= 90,480
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,PASS,frame=480 brightness=121 status=normal,480
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=486 face ok,486
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=486 Head is fully visible,486
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,PASS,frame=486 face=553x674 >= 180x180,486
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=486 eyes open (L=0.39, R=0.37 > 0.25)",486
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,PASS,frame=486 blur variance=295.2 >= 90,486
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,PASS,frame=486 brightness=122 status=normal,486
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=492 face ok,492
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=492 Head is fully visible,492
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,PASS,frame=492 face=552x678 >= 180x180,492
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=492 eyes open (L=0.38, R=0.38 > 0.25)",492
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,PASS,frame=492 blur variance=308.9 >= 90,492
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,PASS,frame=492 brightness=122 status=normal,492
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=498 face ok,498
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=498 Head is fully visible,498
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,PASS,frame=498 face=553x672 >= 180x180,498
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=498 eyes open (L=0.39, R=0.37 > 0.25)",498
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,PASS,frame=498 blur variance=285.3 >= 90,498
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,PASS,frame=498 brightness=121 status=normal,498
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=504 face ok,504
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=504 Head is fully visible,504
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,PASS,frame=504 face=546x673 >= 180x180,504
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=504 eyes open (L=0.39, R=0.38 > 0.25)",504
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,PASS,frame=504 blur variance=329.8 >= 90,504
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,PASS,frame=504 brightness=122 status=normal,504
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=510 face ok,510
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=510 Head is fully visible,510
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,PASS,frame=510 face=549x674 >= 180x180,510
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=510 eyes open (L=0.38, R=0.39 > 0.25)",510
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,PASS,frame=510 blur variance=273.5 >= 90,510
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,PASS,frame=510 brightness=121 status=normal,510
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=516 face ok,516
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=516 Head is fully visible,516
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,PASS,frame=516 face=548x663 >= 180x180,516
101,face_rgb,101_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=516 eyes open (L=0.38, R=0.38 > 0.25)",516
101,face_rgb,101_face_rgb.mp4,frame,check_face_blur,PASS,frame=516 blur variance=303.1 >= 90,516
101,face_rgb,101_face_rgb.mp4,frame,check_brightness,PASS,frame=516 brightness=120 status=normal,516
101,face_rgb,101_face_rgb.mp4,frame,check_face_detected,PASS,frame=522 face ok,522
101,face_rgb,101_face_rgb.mp4,frame,check_head_fully,PASS,frame=522 Head is fully visible,522
101,face_rgb,101_face_rgb.mp4,frame,check_face_size,PASS,frame=522 face=548x666 >= 180x180,522
