volunteer_id,data_type,filename,check_level,check_name,status,reason,frame_index
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=213 face ok,213
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=213 Head is fully visible,213
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=213 face=557x685 >= 180x180,213
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=213 eyes open (L=0.39, R=0.39 > 0.25)",213
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=213 blur variance=211.7 >= 90,213
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=213 brightness=155 status=normal,213
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=215 face ok,215
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=215 Head is fully visible,215
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=215 face=558x687 >= 180x180,215
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=215 eyes open (L=0.39, R=0.39 > 0.25)",215
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=215 blur variance=209.3 >= 90,215
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=215 brightness=155 status=normal,215
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=218 face ok,218
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=218 Head is fully visible,218
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=218 face=557x686 >= 180x180,218
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=218 eyes open (L=0.38, R=0.39 > 0.25)",218
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=218 blur variance=241.2 >= 90,218
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=218 brightness=155 status=normal,218
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=220 face ok,220
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=220 Head is fully visible,220
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=220 face=554x684 >= 180x180,220
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=220 eyes open (L=0.38, R=0.39 > 0.25)",220
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=220 blur variance=239.5 >= 90,220
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=220 brightness=155 status=normal,220
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=222 face ok,222
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=222 Head is fully visible,222
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=222 face=557x681 >= 180x180,222
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=222 eyes open (L=0.38, R=0.39 > 0.25)",222
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=222 blur variance=240.7 >= 90,222
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=222 brightness=155 status=normal,222
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=225 face ok,225
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=225 Head is fully visible,225
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=225 face=554x680 >= 180x180,225
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=225 eyes open (L=0.39, R=0.38 > 0.25)",225
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=225 blur variance=242.0 >= 90,225
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=225 brightness=155 status=normal,225
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=227 face ok,227
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=227 Head is fully visible,227
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=227 face=558x687 >= 180x180,227
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=227 eyes open (L=0.39, R=0.38 > 0.25)",227
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=227 blur variance=224.6 >= 90,227
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=227 brightness=155 status=normal,227
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=230 face ok,230
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=230 Head is fully visible,230
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=230 face=556x684 >= 180x180,230
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=230 eyes open (L=0.38, R=0.38 > 0.25)",230
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=230 blur variance=244.6 >= 90,230
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=230 brightness=155 status=normal,230
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=232 face ok,232
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=232 Head is fully visible,232
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=232 face=556x684 >= 180x180,232
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=232 eyes open (L=0.38, R=0.39 > 0.25)",232
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=232 blur variance=236.2 >= 90,232
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=232 brightness=155 status=normal,232
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=234 face ok,234
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=234 Head is fully visible,234
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=234 face=555x686 >= 180x180,234
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=234 eyes open (L=0.38, R=0.39 > 0.25)",234
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=234 blur variance=241.8 >= 90,234
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=234 brightness=155 status=normal,234
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=237 face ok,237
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=237 Head is fully visible,237
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=237 face=556x685 >= 180x180,237
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=237 eyes open (L=0.38, R=0.39 > 0.25)",237
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=237 blur variance=241.8 >= 90,237
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=237 brightness=155 status=normal,237
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=239 face ok,239
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=239 Head is fully visible,239
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=239 face=554x686 >= 180x180,239
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=239 eyes open (L=0.38, R=0.38 > 0.25)",239
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=239 blur variance=250.6 >= 90,239
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=239 brightness=155 status=normal,239
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=241 face ok,241
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=241 Head is fully visible,241
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=241 face=556x685 >= 180x180,241
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=241 eyes open (L=0.39, R=0.39 > 0.25)",241
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=241 blur variance=282.1 >= 90,241
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=241 brightness=155 status=normal,241
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=244 face ok,244
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=244 Head is fully visible,244
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=244 face=557x687 >= 180x180,244
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=244 eyes open (L=0.39, R=0.39 > 0.25)",244
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=244 blur variance=258.6 >= 90,244
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=244 brightness=155 status=normal,244
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=246 face ok,246
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=246 Head is fully visible,246
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=246 face=559x685 >= 180x180,246
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=246 eyes open (L=0.38, R=0.39 > 0.25)",246
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=246 blur variance=225.3 >= 90,246
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=246 brightness=155 status=normal,246
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=249 face ok,249
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=249 Head is fully visible,249
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=249 face=554x680 >= 180x180,249
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=249 eyes open (L=0.39, R=0.39 > 0.25)",249
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=249 blur variance=218.1 >= 90,249
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=249 brightness=155 status=normal,249
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=251 face ok,251
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=251 Head is fully visible,251
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=251 face=556x686 >= 180x180,251
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=251 eyes open (L=0.39, R=0.38 > 0.25)",251
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=251 blur variance=250.2 >= 90,251
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=251 brightness=155 status=normal,251
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=253 face ok,253
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=253 Head is fully visible,253
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=253 face=558x687 >= 180x180,253
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=253 eyes open (L=0.38, R=0.39 > 0.25)",253
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=253 blur variance=220.1 >= 90,253
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=253 brightness=155 status=normal,253
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=256 face ok,256
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=256 Head is fully visible,256
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=256 face=556x686 >= 180x180,256
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=256 eyes open (L=0.37, R=0.39 > 0.25)",256
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=256 blur variance=227.8 >= 90,256
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=256 brightness=155 status=normal,256
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=258 face ok,258
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=258 Head is fully visible,258
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=258 face=555x684 >= 180x180,258
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=258 eyes open (L=0.38, R=0.38 > 0.25)",258
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=258 blur variance=227.9 >= 90,258
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=258 brightness=155 status=normal,258
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=261 face ok,261
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=261 Head is fully visible,261
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=261 face=555x681 >= 180x180,261
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=261 eyes open (L=0.37, R=0.37 > 0.25)",261
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=261 blur variance=214.2 >= 90,261
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=261 brightness=155 status=normal,261
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=263 face ok,263
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=263 Head is fully visible,263
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=263 face=549x684 >= 180x180,263
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=263 eyes open (L=0.37, R=0.37 > 0.25)",263
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=263 blur variance=216.7 >= 90,263
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=263 brightness=156 status=normal,263
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=265 face ok,265
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=265 Head is fully visible,265
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=265 face=555x679 >= 180x180,265
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=265 eyes open (L=0.37, R=0.37 > 0.25)",265
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=265 blur variance=221.1 >= 90,265
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=265 brightness=155 status=normal,265
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=268 face ok,268
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=268 Head is fully visible,268
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=268 face=556x687 >= 180x180,268
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=268 eyes open (L=0.38, R=0.38 > 0.25)",268
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=268 blur variance=226.2 >= 90,268
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=268 brightness=155 status=normal,268
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=270 face ok,270
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=270 Head is fully visible,270
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=270 face=558x686 >= 180x180,270
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=270 eyes open (L=0.38, R=0.38 > 0.25)",270
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=270 blur variance=229.6 >= 90,270
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=270 brightness=155 status=normal,270
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=273 face ok,273
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=273 Head is fully visible,273
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=273 face=558x688 >= 180x180,273
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=273 eyes open (L=0.38, R=0.38 > 0.25)",273
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=273 blur variance=221.7 >= 90,273
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=273 brightness=155 status=normal,273
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=275 face ok,275
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=275 Head is fully visible,275
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=275 face=559x687 >= 180x180,275
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=275 eyes open (L=0.38, R=0.39 > 0.25)",275
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=275 blur variance=227.5 >= 90,275
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=275 brightness=155 status=normal,275
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=277 face ok,277
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=277 Head is fully visible,277
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=277 face=559x686 >= 180x180,277
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=277 eyes open (L=0.38, R=0.39 > 0.25)",277
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=277 blur variance=246.4 >= 90,277
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=277 brightness=154 status=normal,277
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=280 face ok,280
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=280 Head is fully visible,280
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=280 face=556x687 >= 180x180,280
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=280 eyes open (L=0.38, R=0.39 > 0.25)",280
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=280 blur variance=240.1 >= 90,280
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=280 brightness=155 status=normal,280
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=282 face ok,282
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=282 Head is fully visible,282
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=282 face=558x688 >= 180x180,282
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=282 eyes open (L=0.38, R=0.39 > 0.25)",282
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=282 blur variance=227.8 >= 90,282
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=282 brightness=155 status=normal,282
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=284 face ok,284
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=284 Head is fully visible,284
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=284 face=555x687 >= 180x180,284
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=284 eyes open (L=0.37, R=0.38 > 0.25)",284
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=284 blur variance=224.0 >= 90,284
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=284 brightness=155 status=normal,284
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=287 face ok,287
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=287 Head is fully visible,287
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=287 face=557x686 >= 180x180,287
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=287 eyes open (L=0.38, R=0.38 > 0.25)",287
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=287 blur variance=233.2 >= 90,287
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=287 brightness=155 status=normal,287
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=289 face ok,289
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=289 Head is fully visible,289
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=289 face=557x686 >= 180x180,289
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=289 eyes open (L=0.38, R=0.39 > 0.25)",289
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=289 blur variance=247.8 >= 90,289
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=289 brightness=154 status=normal,289
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=292 face ok,292
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=292 Head is fully visible,292
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=292 face=559x686 >= 180x180,292
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=292 eyes open (L=0.38, R=0.38 > 0.25)",292
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=292 blur variance=243.3 >= 90,292
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=292 brightness=155 status=normal,292
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=294 face ok,294
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=294 Head is fully visible,294
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=294 face=557x687 >= 180x180,294
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=294 eyes open (L=0.38, R=0.38 > 0.25)",294
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=294 blur variance=228.8 >= 90,294
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=294 brightness=155 status=normal,294
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=296 face ok,296
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=296 Head is fully visible,296
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=296 face=554x685 >= 180x180,296
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=296 eyes open (L=0.37, R=0.37 > 0.25)",296
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=296 blur variance=227.2 >= 90,296
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=296 brightness=155 status=normal,296
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=299 face ok,299
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=299 Head is fully visible,299
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=299 face=555x691 >= 180x180,299
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=299 eyes open (L=0.36, R=0.38 > 0.25)",299
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=299 blur variance=214.3 >= 90,299
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=299 brightness=155 status=normal,299
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=301 face ok,301
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=301 Head is fully visible,301
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,PASS,frame=301 face=556x677 >= 180x180,301
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=301 eyes open (L=0.36, R=0.41 > 0.25)",301
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,PASS,frame=301 blur variance=232.9 >= 90,301
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,PASS,frame=301 brightness=156 status=normal,301
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=304 face ok,304
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=304 Head is fully visible,304
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,SKIP,frame=304 non-frontal (label=mid); not judged,304
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=304 non-frontal (label=mid); not judged,304
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,SKIP,frame=304 non-frontal (label=mid); not judged,304
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,SKIP,frame=304 non-frontal (label=mid); not judged,304
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=306 face ok,306
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=306 Head is fully visible,306
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,SKIP,frame=306 non-frontal (label=mid); not judged,306
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=306 non-frontal (label=mid); not judged,306
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,SKIP,frame=306 non-frontal (label=mid); not judged,306
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,SKIP,frame=306 non-frontal (label=mid); not judged,306
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=308 face ok,308
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=308 Head is fully visible,308
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,SKIP,frame=308 non-frontal (label=left); not judged,308
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=308 non-frontal (label=left); not judged,308
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,SKIP,frame=308 non-frontal (label=left); not judged,308
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,SKIP,frame=308 non-frontal (label=left); not judged,308
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=311 face ok,311
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=311 Head is fully visible,311
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,SKIP,frame=311 non-frontal (label=left); not judged,311
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=311 non-frontal (label=left); not judged,311
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,SKIP,frame=311 non-frontal (label=left); not judged,311
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,SKIP,frame=311 non-frontal (label=left); not judged,311
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=313 face ok,313
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=313 Head is fully visible,313
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,SKIP,frame=313 non-frontal (label=left); not judged,313
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=313 non-frontal (label=left); not judged,313
103,face_rgb,103_face_rgb.mp4,frame,check_face_blur,SKIP,frame=313 non-frontal (label=left); not judged,313
103,face_rgb,103_face_rgb.mp4,frame,check_brightness,SKIP,frame=313 non-frontal (label=left); not judged,313
103,face_rgb,103_face_rgb.mp4,frame,check_face_detected,PASS,frame=316 face ok,316
103,face_rgb,103_face_rgb.mp4,frame,check_head_fully,PASS,frame=316 Head is fully visible,316
103,face_rgb,103_face_rgb.mp4,frame,check_face_size,SKIP,frame=316 non-frontal (label=left); not judged,316
103,face_rgb,103_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=316 non-frontal (label=left); not judged,316
