volunteer_id,data_type,filename,check_level,check_name,status,reason,frame_index
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=304 non-frontal (label=left); not judged,304
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,SKIP,frame=304 non-frontal (label=left); not judged,304
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,SKIP,frame=304 non-frontal (label=left); not judged,304
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=306 face detected,306
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=306 Head is fully visible,306
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,SKIP,frame=306 non-frontal (label=left); not judged,306
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=306 non-frontal (label=left); not judged,306
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,SKIP,frame=306 non-frontal (label=left); not judged,306
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,SKIP,frame=306 non-frontal (label=left); not judged,306
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=308 face detected,308
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=308 Head is fully visible,308
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,SKIP,frame=308 non-frontal (label=left); not judged,308
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=308 non-frontal (label=left); not judged,308
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,SKIP,frame=308 non-frontal (label=left); not judged,308
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,SKIP,frame=308 non-frontal (label=left); not judged,308
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=310 face detected,310
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=310 Head is fully visible,310
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,SKIP,frame=310 non-frontal (label=left); not judged,310
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=310 non-frontal (label=left); not judged,310
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,SKIP,frame=310 non-frontal (label=left); not judged,310
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,SKIP,frame=310 non-frontal (label=left); not judged,310
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=312 face detected,312
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=312 Head is fully visible,312
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,SKIP,frame=312 non-frontal (label=left); not judged,312
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=312 non-frontal (label=left); not judged,312
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,SKIP,frame=312 non-frontal (label=left); not judged,312
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,SKIP,frame=312 non-frontal (label=left); not judged,312
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=314 face detected,314
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=314 Head is fully visible,314
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,SKIP,frame=314 non-frontal (label=mid); not judged,314
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=314 non-frontal (label=mid); not judged,314
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,SKIP,frame=314 non-frontal (label=mid); not judged,314
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,SKIP,frame=314 non-frontal (label=mid); not judged,314
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=316 face detected,316
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=316 Head is fully visible,316
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,SKIP,frame=316 non-frontal (label=mid); not judged,316
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=316 non-frontal (label=mid); not judged,316
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,SKIP,frame=316 non-frontal (label=mid); not judged,316
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,SKIP,frame=316 non-frontal (label=mid); not judged,316
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=318 face detected,318
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=318 Head is fully visible,318
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,SKIP,frame=318 non-frontal (label=mid); not judged,318
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=318 non-frontal (label=mid); not judged,318
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,SKIP,frame=318 non-frontal (label=mid); not judged,318
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,SKIP,frame=318 non-frontal (label=mid); not judged,318
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=320 face detected,320
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=320 Head is fully visible,320
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,SKIP,frame=320 non-frontal (label=mid); not judged,320
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=320 non-frontal (label=mid); not judged,320
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,SKIP,frame=320 non-frontal (label=mid); not judged,320
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,SKIP,frame=320 non-frontal (label=mid); not judged,320
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=324 face detected,324
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=324 Head is fully visible,324
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,SKIP,frame=324 non-frontal (label=mid); not judged,324
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=324 non-frontal (label=mid); not judged,324
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,SKIP,frame=324 non-frontal (label=mid); not judged,324
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,SKIP,frame=324 non-frontal (label=mid); not judged,324
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=326 face detected,326
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=326 Head is fully visible,326
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,SKIP,frame=326 non-frontal (label=mid); not judged,326
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=326 non-frontal (label=mid); not judged,326
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,SKIP,frame=326 non-frontal (label=mid); not judged,326
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,SKIP,frame=326 non-frontal (label=mid); not judged,326
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=328 face detected,328
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=328 Head is fully visible,328
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,SKIP,frame=328 non-frontal (label=mid); not judged,328
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=328 non-frontal (label=mid); not judged,328
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,SKIP,frame=328 non-frontal (label=mid); not judged,328
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,SKIP,frame=328 non-frontal (label=mid); not judged,328
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=330 face detected,330
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=330 Head is fully visible,330
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,PASS,frame=330 face=621x736 >= 180x180,330
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=330 eyes open (L=0.36, R=0.39 > 0.25)",330
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,FAIL,frame=330 blur variance=7.6 < 90,330
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,PASS,frame=330 brightness normal; 35 <= 149 <=200,330
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=332 face detected,332
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=332 Head is fully visible,332
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,PASS,frame=332 face=618x736 >= 180x180,332
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=332 eyes open (L=0.36, R=0.39 > 0.25)",332
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,FAIL,frame=332 blur variance=7.8 < 90,332
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,PASS,frame=332 brightness normal; 35 <= 148 <=200,332
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=334 face detected,334
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=334 Head is fully visible,334
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,PASS,frame=334 face=618x736 >= 180x180,334
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=334 eyes open (L=0.36, R=0.39 > 0.25)",334
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,FAIL,frame=334 blur variance=8.0 < 90,334
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,PASS,frame=334 brightness normal; 35 <= 148 <=200,334
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=336 face detected,336
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=336 Head is fully visible,336
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,PASS,frame=336 face=620x735 >= 180x180,336
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=336 eyes open (L=0.36, R=0.39 > 0.25)",336
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,FAIL,frame=336 blur variance=8.1 < 90,336
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,PASS,frame=336 brightness normal; 35 <= 148 <=200,336
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=338 face detected,338
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=338 Head is fully visible,338
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,PASS,frame=338 face=621x734 >= 180x180,338
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=338 eyes open (L=0.37, R=0.38 > 0.25)",338
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,FAIL,frame=338 blur variance=7.8 < 90,338
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,PASS,frame=338 brightness normal; 35 <= 149 <=200,338
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=340 face detected,340
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=340 Head is fully visible,340
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,PASS,frame=340 face=624x729 >= 180x180,340
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=340 eyes open (L=0.37, R=0.38 > 0.25)",340
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,FAIL,frame=340 blur variance=7.8 < 90,340
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,PASS,frame=340 brightness normal; 35 <= 150 <=200,340
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=342 face detected,342
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=342 Head is fully visible,342
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,PASS,frame=342 face=625x727 >= 180x180,342
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=342 eyes open (L=0.37, R=0.38 > 0.25)",342
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,FAIL,frame=342 blur variance=7.7 < 90,342
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,PASS,frame=342 brightness normal; 35 <= 150 <=200,342
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=344 face detected,344
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=344 Head is fully visible,344
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,PASS,frame=344 face=619x723 >= 180x180,344
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=344 eyes open (L=0.37, R=0.38 > 0.25)",344
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,FAIL,frame=344 blur variance=7.9 < 90,344
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,PASS,frame=344 brightness normal; 35 <= 150 <=200,344
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=346 face detected,346
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=346 Head is fully visible,346
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,PASS,frame=346 face=616x714 >= 180x180,346
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=346 eyes open (L=0.37, R=0.38 > 0.25)",346
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,FAIL,frame=346 blur variance=7.7 < 90,346
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,PASS,frame=346 brightness normal; 35 <= 150 <=200,346
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=348 face detected,348
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=348 Head is fully visible,348
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,PASS,frame=348 face=620x723 >= 180x180,348
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=348 eyes open (L=0.37, R=0.38 > 0.25)",348
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,FAIL,frame=348 blur variance=8.1 < 90,348
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,PASS,frame=348 brightness normal; 35 <= 151 <=200,348
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=352 face detected,352
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=352 Head is fully visible,352
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,PASS,frame=352 face=617x716 >= 180x180,352
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=352 eyes open (L=0.37, R=0.38 > 0.25)",352
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,FAIL,frame=352 blur variance=9.0 < 90,352
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,PASS,frame=352 brightness normal; 35 <= 151 <=200,352
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=354 face detected,354
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=354 Head is fully visible,354
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,PASS,frame=354 face=616x716 >= 180x180,354
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=354 eyes open (L=0.38, R=0.37 > 0.25)",354
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,FAIL,frame=354 blur variance=9.0 < 90,354
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,PASS,frame=354 brightness normal; 35 <= 151 <=200,354
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=356 face detected,356
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=356 Head is fully visible,356
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,PASS,frame=356 face=616x717 >= 180x180,356
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=356 eyes open (L=0.38, R=0.38 > 0.25)",356
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,FAIL,frame=356 blur variance=9.4 < 90,356
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,PASS,frame=356 brightness normal; 35 <= 151 <=200,356
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=358 face detected,358
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=358 Head is fully visible,358
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,PASS,frame=358 face=615x712 >= 180x180,358
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=358 eyes open (L=0.38, R=0.38 > 0.25)",358
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,FAIL,frame=358 blur variance=9.4 < 90,358
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,PASS,frame=358 brightness normal; 35 <= 151 <=200,358
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=360 face detected,360
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=360 Head is fully visible,360
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,PASS,frame=360 face=617x711 >= 180x180,360
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=360 eyes open (L=0.37, R=0.38 > 0.25)",360
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,FAIL,frame=360 blur variance=8.2 < 90,360
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,PASS,frame=360 brightness normal; 35 <= 152 <=200,360
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=362 face detected,362
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=362 Head is fully visible,362
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,PASS,frame=362 face=613x705 >= 180x180,362
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=362 eyes open (L=0.38, R=0.38 > 0.25)",362
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,FAIL,frame=362 blur variance=8.8 < 90,362
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,PASS,frame=362 brightness normal; 35 <= 152 <=200,362
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=364 face detected,364
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=364 Head is fully visible,364
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,PASS,frame=364 face=609x703 >= 180x180,364
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=364 eyes open (L=0.37, R=0.38 > 0.25)",364
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,FAIL,frame=364 blur variance=8.5 < 90,364
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,PASS,frame=364 brightness normal; 35 <= 152 <=200,364
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=366 face detected,366
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=366 Head is fully visible,366
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,PASS,frame=366 face=608x708 >= 180x180,366
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=366 eyes open (L=0.38, R=0.38 > 0.25)",366
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,FAIL,frame=366 blur variance=8.2 < 90,366
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,PASS,frame=366 brightness normal; 35 <= 152 <=200,366
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=368 face detected,368
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=368 Head is fully visible,368
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,PASS,frame=368 face=608x705 >= 180x180,368
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=368 eyes open (L=0.37, R=0.38 > 0.25)",368
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,FAIL,frame=368 blur variance=8.4 < 90,368
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,PASS,frame=368 brightness normal; 35 <= 151 <=200,368
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=370 face detected,370
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=370 Head is fully visible,370
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,PASS,frame=370 face=608x705 >= 180x180,370
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=370 eyes open (L=0.37, R=0.38 > 0.25)",370
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,FAIL,frame=370 blur variance=9.4 < 90,370
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,PASS,frame=370 brightness normal; 35 <= 151 <=200,370
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=372 face detected,372
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=372 Head is fully visible,372
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,PASS,frame=372 face=612x712 >= 180x180,372
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=372 eyes open (L=0.37, R=0.38 > 0.25)",372
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,FAIL,frame=372 blur variance=9.5 < 90,372
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,PASS,frame=372 brightness normal; 35 <= 151 <=200,372
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=374 face detected,374
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=374 Head is fully visible,374
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,PASS,frame=374 face=612x709 >= 180x180,374
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=374 eyes open (L=0.38, R=0.39 > 0.25)",374
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,FAIL,frame=374 blur variance=9.6 < 90,374
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,PASS,frame=374 brightness normal; 35 <= 151 <=200,374
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=376 face detected,376
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=376 Head is fully visible,376
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,PASS,frame=376 face=609x705 >= 180x180,376
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=376 eyes open (L=0.37, R=0.39 > 0.25)",376
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,FAIL,frame=376 blur variance=9.7 < 90,376
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,PASS,frame=376 brightness normal; 35 <= 151 <=200,376
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=380 face detected,380
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=380 Head is fully visible,380
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,PASS,frame=380 face=613x705 >= 180x180,380
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=380 eyes open (L=0.38, R=0.38 > 0.25)",380
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,FAIL,frame=380 blur variance=9.7 < 90,380
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,PASS,frame=380 brightness normal; 35 <= 151 <=200,380
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=382 face detected,382
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=382 Head is fully visible,382
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,PASS,frame=382 face=613x708 >= 180x180,382
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=382 eyes open (L=0.37, R=0.38 > 0.25)",382
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,FAIL,frame=382 blur variance=9.7 < 90,382
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,PASS,frame=382 brightness normal; 35 <= 151 <=200,382
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=384 face detected,384
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=384 Head is fully visible,384
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,PASS,frame=384 face=609x704 >= 180x180,384
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=384 eyes open (L=0.38, R=0.38 > 0.25)",384
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,FAIL,frame=384 blur variance=9.6 < 90,384
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,PASS,frame=384 brightness normal; 35 <= 151 <=200,384
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=386 face detected,386
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=386 Head is fully visible,386
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,PASS,frame=386 face=608x708 >= 180x180,386
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=386 eyes open (L=0.37, R=0.38 > 0.25)",386
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,FAIL,frame=386 blur variance=9.6 < 90,386
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,PASS,frame=386 brightness normal; 35 <= 151 <=200,386
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=388 face detected,388
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=388 Head is fully visible,388
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,PASS,frame=388 face=608x708 >= 180x180,388
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=388 eyes open (L=0.37, R=0.38 > 0.25)",388
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,FAIL,frame=388 blur variance=9.7 < 90,388
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,PASS,frame=388 brightness normal; 35 <= 151 <=200,388
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=390 face detected,390
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=390 Head is fully visible,390
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,PASS,frame=390 face=609x711 >= 180x180,390
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=390 eyes open (L=0.37, R=0.37 > 0.25)",390
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,FAIL,frame=390 blur variance=9.7 < 90,390
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,PASS,frame=390 brightness normal; 35 <= 151 <=200,390
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=392 face detected,392
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=392 Head is fully visible,392
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,PASS,frame=392 face=609x711 >= 180x180,392
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=392 eyes open (L=0.37, R=0.38 > 0.25)",392
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,FAIL,frame=392 blur variance=9.7 < 90,392
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,PASS,frame=392 brightness normal; 35 <= 150 <=200,392
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=394 face detected,394
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=394 Head is fully visible,394
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,PASS,frame=394 face=613x712 >= 180x180,394
004,face_rgb,004_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=394 eyes open (L=0.37, R=0.38 > 0.25)",394
004,face_rgb,004_face_rgb.mp4,frame,check_face_blur,FAIL,frame=394 blur variance=9.6 < 90,394
004,face_rgb,004_face_rgb.mp4,frame,check_brightness,PASS,frame=394 brightness normal; 35 <= 150 <=200,394
004,face_rgb,004_face_rgb.mp4,frame,check_face_detected,PASS,frame=396 face detected,396
004,face_rgb,004_face_rgb.mp4,frame,check_head_fully,PASS,frame=396 Head is fully visible,396
004,face_rgb,004_face_rgb.mp4,frame,check_face_size,PASS,frame=396 face=609x709 >= 180x180,396
