volunteer_id,data_type,filename,check_level,check_name,status,reason,frame_index
003,face_rgb,003_face_rgb.mp4,frame,check_face_blur,FAIL,frame=1440 blur variance=43.8 < 90,1440
003,face_rgb,003_face_rgb.mp4,frame,check_brightness,PASS,frame=1440 brightness=135 status=normal,1440
003,face_rgb,003_face_rgb.mp4,frame,check_face_detected,PASS,frame=1500 face ok,1500
003,face_rgb,003_face_rgb.mp4,frame,check_head_fully,PASS,frame=1500 Head is fully visible,1500
003,face_rgb,003_face_rgb.mp4,frame,check_face_size,PASS,frame=1500 face=283x344 >= 180x180,1500
003,face_rgb,003_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=1500 eyes open (L=0.38, R=0.36 > 0.25)",1500
003,face_rgb,003_face_rgb.mp4,frame,check_face_blur,FAIL,frame=1500 blur variance=52.4 < 90,1500
003,face_rgb,003_face_rgb.mp4,frame,check_brightness,PASS,frame=1500 brightness=135 status=normal,1500
003,face_rgb,003_face_rgb.mp4,frame,check_face_detected,PASS,frame=1560 face ok,1560
003,face_rgb,003_face_rgb.mp4,frame,check_head_fully,PASS,frame=1560 Head is fully visible,1560
003,face_rgb,003_face_rgb.mp4,frame,check_face_size,PASS,frame=1560 face=283x337 >= 180x180,1560
003,face_rgb,003_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=1560 eyes open (L=0.37, R=0.35 > 0.25)",1560
003,face_rgb,003_face_rgb.mp4,frame,check_face_blur,FAIL,frame=1560 blur variance=54.4 < 90,1560
003,face_rgb,003_face_rgb.mp4,frame,check_brightness,PASS,frame=1560 brightness=148 status=normal,1560
003,face_rgb,003_face_rgb.mp4,frame,check_face_detected,PASS,frame=1620 face ok,1620
003,face_rgb,003_face_rgb.mp4,frame,check_head_fully,PASS,frame=1620 Head is fully visible,1620
003,face_rgb,003_face_rgb.mp4,frame,check_face_size,SKIP,frame=1620 non-frontal (label=up); not judged,1620
003,face_rgb,003_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=1620 non-frontal (label=up); not judged,1620
003,face_rgb,003_face_rgb.mp4,frame,check_face_blur,SKIP,frame=1620 non-frontal (label=up); not judged,1620
003,face_rgb,003_face_rgb.mp4,frame,check_brightness,SKIP,frame=1620 non-frontal (label=up); not judged,1620
003,face_rgb,003_face_rgb.mp4,frame,check_face_detected,PASS,frame=1680 face ok,1680
003,face_rgb,003_face_rgb.mp4,frame,check_head_fully,PASS,frame=1680 Head is fully visible,1680
003,face_rgb,003_face_rgb.mp4,frame,check_face_size,SKIP,frame=1680 non-frontal (label=up); not judged,1680
003,face_rgb,003_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=1680 non-frontal (label=up); not judged,1680
003,face_rgb,003_face_rgb.mp4,frame,check_face_blur,SKIP,frame=1680 non-frontal (label=up); not judged,1680
003,face_rgb,003_face_rgb.mp4,frame,check_brightness,SKIP,frame=1680 non-frontal (label=up); not judged,1680
003,face_rgb,003_face_rgb.mp4,frame,check_face_detected,PASS,frame=1740 face ok,1740
003,face_rgb,003_face_rgb.mp4,frame,check_head_fully,PASS,frame=1740 Head is fully visible,1740
003,face_rgb,003_face_rgb.mp4,frame,check_face_size,SKIP,frame=1740 non-frontal (label=up); not judged,1740
003,face_rgb,003_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=1740 non-frontal (label=up); not judged,1740
003,face_rgb,003_face_rgb.mp4,frame,check_face_blur,SKIP,frame=1740 non-frontal (label=up); not judged,1740
003,face_rgb,003_face_rgb.mp4,frame,check_brightness,SKIP,frame=1740 non-frontal (label=up); not judged,1740
003,face_rgb,003_face_rgb.mp4,frame,check_face_detected,PASS,frame=1800 face ok,1800
003,face_rgb,003_face_rgb.mp4,frame,check_head_fully,PASS,frame=1800 Head is fully visible,1800
003,face_rgb,003_face_rgb.mp4,frame,check_face_size,SKIP,frame=1800 non-frontal (label=up); not judged,1800
003,face_rgb,003_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=1800 non-frontal (label=up); not judged,1800
003,face_rgb,003_face_rgb.mp4,frame,check_face_blur,SKIP,frame=1800 non-frontal (label=up); not judged,1800
003,face_rgb,003_face_rgb.mp4,frame,check_brightness,SKIP,frame=1800 non-frontal (label=up); not judged,1800
003,face_rgb,003_face_rgb.mp4,frame,check_face_detected,PASS,frame=1860 face ok,1860
003,face_rgb,003_face_rgb.mp4,frame,check_head_fully,PASS,frame=1860 Head is fully visible,1860
003,face_rgb,003_face_rgb.mp4,frame,check_face_size,PASS,frame=1860 face=289x348 >= 180x180,1860
003,face_rgb,003_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=1860 eyes open (L=0.37, R=0.37 > 0.25)",1860
003,face_rgb,003_face_rgb.mp4,frame,check_face_blur,FAIL,frame=1860 blur variance=43.8 < 90,1860
003,face_rgb,003_face_rgb.mp4,frame,check_brightness,PASS,frame=1860 brightness=135 status=normal,1860
003,face_rgb,003_face_rgb.mp4,frame,check_face_detected,PASS,frame=1920 face ok,1920
003,face_rgb,003_face_rgb.mp4,frame,check_head_fully,PASS,frame=1920 Head is fully visible,1920
003,face_rgb,003_face_rgb.mp4,frame,check_face_size,PASS,frame=1920 face=283x344 >= 180x180,1920
003,face_rgb,003_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=1920 eyes open (L=0.37, R=0.39 > 0.25)",1920
003,face_rgb,003_face_rgb.mp4,frame,check_face_blur,FAIL,frame=1920 blur variance=31.4 < 90,1920
003,face_rgb,003_face_rgb.mp4,frame,check_brightness,PASS,frame=1920 brightness=133 status=normal,1920
003,face_rgb,003_face_rgb.mp4,frame,check_face_detected,PASS,frame=1980 face ok,1980
003,face_rgb,003_face_rgb.mp4,frame,check_head_fully,PASS,frame=1980 Head is fully visible,1980
003,face_rgb,003_face_rgb.mp4,frame,check_face_size,PASS,frame=1980 face=285x345 >= 180x180,1980
003,face_rgb,003_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=1980 eyes open (L=0.37, R=0.38 > 0.25)",1980
003,face_rgb,003_face_rgb.mp4,frame,check_face_blur,FAIL,frame=1980 blur variance=42.0 < 90,1980
003,face_rgb,003_face_rgb.mp4,frame,check_brightness,PASS,frame=1980 brightness=132 status=normal,1980
003,face_rgb,003_face_rgb.mp4,frame,check_face_detected,PASS,frame=2040 face ok,2040
003,face_rgb,003_face_rgb.mp4,frame,check_head_fully,PASS,frame=2040 Head is fully visible,2040
003,face_rgb,003_face_rgb.mp4,frame,check_face_size,PASS,frame=2040 face=282x337 >= 180x180,2040
003,face_rgb,003_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2040 eyes open (L=0.38, R=0.37 > 0.25)",2040
003,face_rgb,003_face_rgb.mp4,frame,check_face_blur,FAIL,frame=2040 blur variance=48.1 < 90,2040
003,face_rgb,003_face_rgb.mp4,frame,check_brightness,PASS,frame=2040 brightness=135 status=normal,2040
003,face_rgb,003_face_rgb.mp4,frame,check_face_detected,PASS,frame=2100 face ok,2100
003,face_rgb,003_face_rgb.mp4,frame,check_head_fully,PASS,frame=2100 Head is fully visible,2100
003,face_rgb,003_face_rgb.mp4,frame,check_face_size,PASS,frame=2100 face=284x327 >= 180x180,2100
003,face_rgb,003_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2100 eyes open (L=0.37, R=0.38 > 0.25)",2100
003,face_rgb,003_face_rgb.mp4,frame,check_face_blur,FAIL,frame=2100 blur variance=42.2 < 90,2100
003,face_rgb,003_face_rgb.mp4,frame,check_brightness,PASS,frame=2100 brightness=116 status=normal,2100
003,face_rgb,003_face_rgb.mp4,frame,check_face_detected,PASS,frame=2160 face ok,2160
003,face_rgb,003_face_rgb.mp4,frame,check_head_fully,PASS,frame=2160 Head is fully visible,2160
003,face_rgb,003_face_rgb.mp4,frame,check_face_size,SKIP,frame=2160 non-frontal (label=down); not judged,2160
003,face_rgb,003_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=2160 non-frontal (label=down); not judged,2160
003,face_rgb,003_face_rgb.mp4,frame,check_face_blur,SKIP,frame=2160 non-frontal (label=down); not judged,2160
003,face_rgb,003_face_rgb.mp4,frame,check_brightness,SKIP,frame=2160 non-frontal (label=down); not judged,2160
003,face_rgb,003_face_rgb.mp4,frame,check_face_detected,PASS,frame=2220 face ok,2220
003,face_rgb,003_face_rgb.mp4,frame,check_head_fully,PASS,frame=2220 Head is fully visible,2220
003,face_rgb,003_face_rgb.mp4,frame,check_face_size,SKIP,frame=2220 non-frontal (label=down); not judged,2220
003,face_rgb,003_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=2220 non-frontal (label=down); not judged,2220
003,face_rgb,003_face_rgb.mp4,frame,check_face_blur,SKIP,frame=2220 non-frontal (label=down); not judged,2220
003,face_rgb,003_face_rgb.mp4,frame,check_brightness,SKIP,frame=2220 non-frontal (label=down); not judged,2220
003,face_rgb,003_face_rgb.mp4,frame,check_face_detected,PASS,frame=2280 face ok,2280
003,face_rgb,003_face_rgb.mp4,frame,check_head_fully,PASS,frame=2280 Head is fully visible,2280
003,face_rgb,003_face_rgb.mp4,frame,check_face_size,SKIP,frame=2280 non-frontal (label=down); not judged,2280
003,face_rgb,003_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=2280 non-frontal (label=down); not judged,2280
003,face_rgb,003_face_rgb.mp4,frame,check_face_blur,SKIP,frame=2280 non-frontal (label=down); not judged,2280
003,face_rgb,003_face_rgb.mp4,frame,check_brightness,SKIP,frame=2280 non-frontal (label=down); not judged,2280
003,face_rgb,003_face_rgb.mp4,frame,check_face_detected,PASS,frame=2340 face ok,2340
003,face_rgb,003_face_rgb.mp4,frame,check_head_fully,PASS,frame=2340 Head is fully visible,2340
003,face_rgb,003_face_rgb.mp4,frame,check_face_size,PASS,frame=2340 face=291x343 >= 180x180,2340
003,face_rgb,003_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2340 eyes open (L=0.38, R=0.41 > 0.25)",2340
003,face_rgb,003_face_rgb.mp4,frame,check_face_blur,FAIL,frame=2340 blur variance=36.6 < 90,2340
003,face_rgb,003_face_rgb.mp4,frame,check_brightness,PASS,frame=2340 brightness=119 status=normal,2340
003,face_rgb,003_face_rgb.mp4,frame,check_face_detected,PASS,frame=2400 face ok,2400
003,face_rgb,003_face_rgb.mp4,frame,check_head_fully,PASS,frame=2400 Head is fully visible,2400
003,face_rgb,003_face_rgb.mp4,frame,check_face_size,PASS,frame=2400 face=283x344 >= 180x180,2400
003,face_rgb,003_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2400 eyes open (L=0.38, R=0.40 > 0.25)",2400
003,face_rgb,003_face_rgb.mp4,frame,check_face_blur,FAIL,frame=2400 blur variance=34.3 < 90,2400
003,face_rgb,003_face_rgb.mp4,frame,check_brightness,PASS,frame=2400 brightness=128 status=normal,2400
003,face_rgb,003_face_rgb.mp4,frame,check_face_detected,PASS,frame=2460 face ok,2460
003,face_rgb,003_face_rgb.mp4,frame,check_head_fully,PASS,frame=2460 Head is fully visible,2460
003,face_rgb,003_face_rgb.mp4,frame,check_face_size,PASS,frame=2460 face=284x336 >= 180x180,2460
003,face_rgb,003_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2460 eyes open (L=0.37, R=0.38 > 0.25)",2460
003,face_rgb,003_face_rgb.mp4,frame,check_face_blur,FAIL,frame=2460 blur variance=31.9 < 90,2460
003,face_rgb,003_face_rgb.mp4,frame,check_brightness,PASS,frame=2460 brightness=137 status=normal,2460
003,face_rgb,003_face_rgb.mp4,frame,check_face_detected,PASS,frame=2520 face ok,2520
003,face_rgb,003_face_rgb.mp4,frame,check_head_fully,PASS,frame=2520 Head is fully visible,2520
003,face_rgb,003_face_rgb.mp4,frame,check_face_size,PASS,frame=2520 face=280x328 >= 180x180,2520
003,face_rgb,003_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2520 eyes open (L=0.38, R=0.37 > 0.25)",2520
003,face_rgb,003_face_rgb.mp4,frame,check_face_blur,FAIL,frame=2520 blur variance=39.2 < 90,2520
